dateandtime,spdK/m,edge,vehDen
2022-12-20 4:20:0,43.32629137799281,:8700679568_2,27
2022-12-20 4:20:0,19.987567162600048,-25746578#4,27
2022-12-20 4:20:0,51.976362612810966,700673538,27
2022-12-20 4:20:0,32.95287759444751,850927448,27
2022-12-20 4:20:0,39.13443549076954,654745276#2,27
2022-12-20 4:20:0,46.89030536116219,772236620#2,27
2022-12-20 4:20:0,44.66690962367924,26203214#4,27
2022-12-20 4:20:0,43.00704182592975,-26202643#2,27
2022-12-20 4:20:0,31.465884939031543,320375616#1,27
2022-12-20 4:20:0,53.47460967633109,669890458#7,27
2022-12-20 4:20:0,49.91469048026915,819585395#8,27
2022-12-20 4:20:0,43.30276091180421,700074885#0-AddedOnRampEdge,27
2022-12-20 4:20:0,39.734966215698705,699926147#5,27
2022-12-20 4:20:0,50.97841920241665,26195270#6-AddedOffRampEdge,27
2022-12-20 4:20:0,42.50415502248261,26195270#1,27
2022-12-20 4:21:0,45.20787302762797,-25584594#1,25
2022-12-20 4:21:0,48.98482917684567,700673538,25
2022-12-20 4:21:0,48.05054607959386,25746588#8,25
2022-12-20 4:21:0,43.84347464669449,858935302,25
2022-12-20 4:21:0,44.52130265938027,651186611#3,25
2022-12-20 4:21:0,41.25586279345756,858935315,25
2022-12-20 4:21:0,48.057098819749434,669890458#16,25
2022-12-20 4:21:0,46.74031608259222,670273857#2,25
2022-12-20 4:21:0,50.43763224478037,28495635#6,25
2022-12-20 4:21:0,44.60223274969938,26285000#4,25
2022-12-20 4:21:0,46.82057984082771,939250966#10,25
2022-12-20 4:21:0,25.310925513483646,-25746578#3,25
2022-12-20 4:21:0,45.6134506260062,690635100#1,25
2022-12-20 4:21:0,43.88824952695974,32691445#0,25
2022-12-20 4:21:0,51.25335476031997,652096512#0,25
2022-12-20 4:21:0,36.61131000457406,850927453#2-AddedOnRampEdge,25
2022-12-20 4:21:0,48.61086704409059,858935315,25
2022-12-20 4:21:0,43.97382809942821,701104139#5,25
2022-12-20 4:21:0,40.4032552589179,885839351#0,25
2022-12-20 4:21:0,16.7328967186858,671744652#1,25
2022-12-20 4:21:0,51.94740148937537,25746578#9,25
2022-12-20 4:21:0,22.214905335033514,:8244864173_0,25
2022-12-20 4:21:0,44.17886044028825,38071249#3,25
2022-12-20 4:21:0,54.06484057472971,25584650#3-AddedOffRampEdge,25
2022-12-20 4:21:0,45.7303744584408,652130052,25
2022-12-20 4:22:0,42.819759500125095,669890458#1-AddedOnRampEdge,23
2022-12-20 4:22:0,49.37612203550962,699913212#7,23
2022-12-20 4:22:0,45.99187626305889,564577984#1,23
